5.55,1.0,5.723125,1.1875,1
9.185625,6.4375,9.35875,6.625,-1
9.185625,6.625,9.35875,6.8125,-1
9.185625,6.8125,9.35875,7.0,-1
9.35875,1.0,9.531875000000001,1.1875,1
9.35875,1.1875,9.531875000000001,1.375,1
9.35875,1.375,9.531875000000001,1.5625,1
9.35875,1.5625,9.531875000000001,1.75,1
9.35875,1.75,9.531875000000001,1.9375,-1
9.35875,1.9375,9.531875000000001,2.125,-1
9.35875,2.125,9.531875000000001,2.3125,-1
9.35875,2.3125,9.531875000000001,2.5,-1
9.35875,2.5,9.531875000000001,2.6875,-1
9.35875,2.6875,9.531875000000001,2.875,-1
9.35875,2.875,9.531875000000001,3.0625,-1
9.35875,3.0625,9.531875000000001,3.25,-1
9.35875,3.25,9.531875000000001,3.4375,-1
9.35875,3.4375,9.531875000000001,3.625,-1
9.35875,3.625,9.531875000000001,3.8125,-1
9.35875,3.8125,9.531875000000001,4.0,-1
9.35875,4.0,9.531875000000001,4.1875,-1
9.35875,4.1875,9.531875000000001,4.375,-1
9.35875,4.375,9.531875000000001,4.5625,-1
9.35875,4.5625,9.531875000000001,4.75,-1
9.35875,4.75,9.531875000000001,4.9375,-1
9.35875,4.9375,9.531875000000001,5.125,-1
9.35875,5.125,9.531875000000001,5.3125,-1
9.35875,5.3125,9.531875000000001,5.5,-1
9.35875,5.5,9.531875000000001,5.6875,-1
9.35875,5.6875,9.531875000000001,5.875,-1
9.35875,5.875,9.531875000000001,6.0625,-1
9.35875,6.0625,9.531875000000001,6.25,-1
9.35875,6.25,9.531875000000001,6.4375,-1
9.35875,6.4375,9.531875000000001,6.625,-1
9.35875,6.625,9.531875000000001,6.8125,-1
9.35875,6.8125,9.531875000000001,7.0,-1
9.531875000000001,1.0,9.705000000000002,1.1875,1
9.531875000000001,1.1875,9.705000000000002,1.375,1
9.531875000000001,1.375,9.705000000000002,1.5625,-1
9.531875000000001,1.5625,9.705000000000002,1.75,-1
9.531875000000001,1.75,9.705000000000002,1.9375,-1
9.531875000000001,1.9375,9.705000000000002,2.125,-1
9.531875000000001,2.125,9.705000000000002,2.3125,-1
9.531875000000001,2.3125,9.705000000000002,2.5,-1
9.531875000000001,2.5,9.705000000000002,2.6875,-1
9.531875000000001,2.6875,9.705000000000002,2.875,-1
9.531875000000001,2.875,9.705000000000002,3.0625,-1
9.531875000000001,3.0625,9.705000000000002,3.25,-1
9.531875000000001,3.25,9.705000000000002,3.4375,-1
9.531875000000001,3.4375,9.705000000000002,3.625,-1
9.531875000000001,3.625,9.705000000000002,3.8125,-1
9.531875000000001,3.8125,9.705000000000002,4.0,-1
9.531875000000001,4.0,9.705000000000002,4.1875,-1
9.531875000000001,4.1875,9.705000000000002,4.375,-1
9.531875000000001,4.375,9.705000000000002,4.5625,-1
9.531875000000001,4.5625,9.705000000000002,4.75,-1
9.531875000000001,4.75,9.705000000000002,4.9375,-1
9.531875000000001,4.9375,9.705000000000002,5.125,-1
9.531875000000001,5.125,9.705000000000002,5.3125,-1
9.531875000000001,5.3125,9.705000000000002,5.5,-1
9.531875000000001,5.5,9.705000000000002,5.6875,-1
9.531875000000001,5.6875,9.705000000000002,5.875,-1
9.531875000000001,5.875,9.705000000000002,6.0625,-1
9.531875000000001,6.0625,9.705000000000002,6.25,-1
9.531875000000001,6.25,9.705000000000002,6.4375,-1
9.531875000000001,6.4375,9.705000000000002,6.625,-1
9.531875000000001,6.625,9.705000000000002,6.8125,-1
9.531875000000001,6.8125,9.705000000000002,7.0,-1
9.705000000000002,1.0,9.878125000000002,1.1875,1
9.705000000000002,1.1875,9.878125000000002,1.375,-1
9.705000000000002,1.375,9.878125000000002,1.5625,-1
9.705000000000002,1.5625,9.878125000000002,1.75,-1
9.705000000000002,1.75,9.878125000000002,1.9375,-1
9.705000000000002,1.9375,9.878125000000002,2.125,-1
9.705000000000002,2.125,9.878125000000002,2.3125,-1
9.705000000000002,2.3125,9.878125000000002,2.5,-1
9.705000000000002,2.5,9.878125000000002,2.6875,-1
9.705000000000002,2.6875,9.878125000000002,2.875,-1
9.705000000000002,2.875,9.878125000000002,3.0625,-1
9.705000000000002,3.0625,9.878125000000002,3.25,-1
9.705000000000002,3.25,9.878125000000002,3.4375,-1
9.705000000000002,3.4375,9.878125000000002,3.625,-1
9.705000000000002,3.625,9.878125000000002,3.8125,-1
9.705000000000002,3.8125,9.878125000000002,4.0,-1
9.705000000000002,4.0,9.878125000000002,4.1875,-1
9.705000000000002,4.1875,9.878125000000002,4.375,-1
9.705000000000002,4.375,9.878125000000002,4.5625,-1
9.705000000000002,4.5625,9.878125000000002,4.75,-1
9.705000000000002,4.75,9.878125000000002,4.9375,-1
9.705000000000002,4.9375,9.878125000000002,5.125,-1
9.705000000000002,5.125,9.878125000000002,5.3125,-1
9.705000000000002,5.3125,9.878125000000002,5.5,-1
9.705000000000002,5.5,9.878125000000002,5.6875,-1
9.705000000000002,5.6875,9.878125000000002,5.875,-1
9.705000000000002,5.875,9.878125000000002,6.0625,-1
9.705000000000002,6.0625,9.878125000000002,6.25,-1
9.705000000000002,6.25,9.878125000000002,6.4375,-1
9.705000000000002,6.4375,9.878125000000002,6.625,-1
9.705000000000002,6.625,9.878125000000002,6.8125,-1
9.705000000000002,6.8125,9.878125000000002,7.0,-1
9.878125000000002,1.0,10.051250000000003,1.1875,-1
9.878125000000002,1.1875,10.051250000000003,1.375,-1
9.878125000000002,1.375,10.051250000000003,1.5625,-1
9.878125000000002,1.5625,10.051250000000003,1.75,-1
9.878125000000002,1.75,10.051250000000003,1.9375,-1
9.878125000000002,1.9375,10.051250000000003,2.125,-1
9.878125000000002,2.125,10.051250000000003,2.3125,-1
9.878125000000002,2.3125,10.051250000000003,2.5,-1
9.878125000000002,2.5,10.051250000000003,2.6875,-1
9.878125000000002,2.6875,10.051250000000003,2.875,-1
9.878125000000002,2.875,10.051250000000003,3.0625,-1
9.878125000000002,3.0625,10.051250000000003,3.25,-1
9.878125000000002,3.25,10.051250000000003,3.4375,-1
9.878125000000002,3.4375,10.051250000000003,3.625,-1
9.878125000000002,3.625,10.051250000000003,3.8125,-1
9.878125000000002,3.8125,10.051250000000003,4.0,-1
9.878125000000002,4.0,10.051250000000003,4.1875,-1
9.878125000000002,4.1875,10.051250000000003,4.375,-1
9.878125000000002,4.375,10.051250000000003,4.5625,-1
9.878125000000002,4.5625,10.051250000000003,4.75,-1
9.878125000000002,4.75,10.051250000000003,4.9375,-1
9.878125000000002,4.9375,10.051250000000003,5.125,-1
9.878125000000002,5.125,10.051250000000003,5.3125,-1
9.878125000000002,5.3125,10.051250000000003,5.5,-1
9.878125000000002,5.5,10.051250000000003,5.6875,-1
9.878125000000002,5.6875,10.051250000000003,5.875,-1
9.878125000000002,5.875,10.051250000000003,6.0625,-1
9.878125000000002,6.0625,10.051250000000003,6.25,-1
9.878125000000002,6.25,10.051250000000003,6.4375,-1
9.878125000000002,6.4375,10.051250000000003,6.625,-1
9.878125000000002,6.625,10.051250000000003,6.8125,-1
9.878125000000002,6.8125,10.051250000000003,7.0,-1
10.051250000000003,1.0,10.224375000000004,1.1875,-1
10.051250000000003,1.1875,10.224375000000004,1.375,-1
10.051250000000003,1.375,10.224375000000004,1.5625,-1
10.051250000000003,1.5625,10.224375000000004,1.75,-1
10.051250000000003,1.75,10.224375000000004,1.9375,-1
10.051250000000003,1.9375,10.224375000000004,2.125,-1
10.051250000000003,2.125,10.224375000000004,2.3125,-1
10.051250000000003,2.3125,10.224375000000004,2.5,-1
10.051250000000003,2.5,10.224375000000004,2.6875,-1
10.051250000000003,2.6875,10.224375000000004,2.875,-1
10.051250000000003,2.875,10.224375000000004,3.0625,-1
10.051250000000003,3.0625,10.224375000000004,3.25,-1
10.051250000000003,3.25,10.224375000000004,3.4375,-1
10.051250000000003,3.4375,10.224375000000004,3.625,-1
10.051250000000003,3.625,10.224375000000004,3.8125,-1
10.051250000000003,3.8125,10.224375000000004,4.0,-1
10.051250000000003,4.0,10.224375000000004,4.1875,-1
10.051250000000003,4.1875,10.224375000000004,4.375,-1
10.051250000000003,4.375,10.224375000000004,4.5625,-1
10.051250000000003,4.5625,10.224375000000004,4.75,-1
10.051250000000003,4.75,10.224375000000004,4.9375,-1
10.051250000000003,4.9375,10.224375000000004,5.125,-1
10.051250000000003,5.125,10.224375000000004,5.3125,-1
10.051250000000003,5.3125,10.224375000000004,5.5,-1
10.051250000000003,5.5,10.224375000000004,5.6875,-1
10.051250000000003,5.6875,10.224375000000004,5.875,-1
10.051250000000003,5.875,10.224375000000004,6.0625,-1
10.051250000000003,6.0625,10.224375000000004,6.25,-1
10.051250000000003,6.25,10.224375000000004,6.4375,-1
10.051250000000003,6.4375,10.224375000000004,6.625,-1
10.051250000000003,6.625,10.224375000000004,6.8125,-1
10.051250000000003,6.8125,10.224375000000004,7.0,-1
10.224375000000004,1.0,10.397500000000004,1.1875,-1
10.224375000000004,1.1875,10.397500000000004,1.375,-1
10.224375000000004,1.375,10.397500000000004,1.5625,-1
10.224375000000004,1.5625,10.397500000000004,1.75,-1
10.224375000000004,1.75,10.397500000000004,1.9375,-1
10.224375000000004,1.9375,10.397500000000004,2.125,-1
10.224375000000004,2.125,10.397500000000004,2.3125,-1
10.224375000000004,2.3125,10.397500000000004,2.5,-1
10.224375000000004,2.5,10.397500000000004,2.6875,-1
10.224375000000004,2.6875,10.397500000000004,2.875,-1
10.224375000000004,2.875,10.397500000000004,3.0625,-1
10.224375000000004,3.0625,10.397500000000004,3.25,-1
10.224375000000004,3.25,10.397500000000004,3.4375,-1
10.224375000000004,3.4375,10.397500000000004,3.625,-1
10.224375000000004,3.625,10.397500000000004,3.8125,-1
10.224375000000004,3.8125,10.397500000000004,4.0,-1
10.224375000000004,4.0,10.397500000000004,4.1875,-1
10.224375000000004,4.1875,10.397500000000004,4.375,-1
10.224375000000004,4.375,10.397500000000004,4.5625,-1
10.224375000000004,4.5625,10.397500000000004,4.75,-1
10.224375000000004,4.75,10.397500000000004,4.9375,-1
10.224375000000004,4.9375,10.397500000000004,5.125,-1
10.224375000000004,5.125,10.397500000000004,5.3125,-1
10.224375000000004,5.3125,10.397500000000004,5.5,-1
10.224375000000004,5.5,10.397500000000004,5.6875,-1
10.224375000000004,5.6875,10.397500000000004,5.875,-1
10.224375000000004,5.875,10.397500000000004,6.0625,-1
10.224375000000004,6.0625,10.397500000000004,6.25,-1
10.224375000000004,6.25,10.397500000000004,6.4375,-1
10.224375000000004,6.4375,10.397500000000004,6.625,-1
10.224375000000004,6.625,10.397500000000004,6.8125,-1
10.224375000000004,6.8125,10.397500000000004,7.0,-1
10.397500000000004,1.0,10.570625000000005,1.1875,-1
10.397500000000004,1.1875,10.570625000000005,1.375,-1
10.397500000000004,1.375,10.570625000000005,1.5625,-1
10.397500000000004,1.5625,10.570625000000005,1.75,-1
10.397500000000004,1.75,10.570625000000005,1.9375,-1
10.397500000000004,1.9375,10.570625000000005,2.125,-1
10.397500000000004,2.125,10.570625000000005,2.3125,-1
10.397500000000004,2.3125,10.570625000000005,2.5,-1
10.397500000000004,2.5,10.570625000000005,2.6875,-1
10.397500000000004,2.6875,10.570625000000005,2.875,-1
10.397500000000004,2.875,10.570625000000005,3.0625,-1
10.397500000000004,3.0625,10.570625000000005,3.25,-1
10.397500000000004,3.25,10.570625000000005,3.4375,-1
10.397500000000004,3.4375,10.570625000000005,3.625,-1
10.397500000000004,3.625,10.570625000000005,3.8125,-1
10.397500000000004,3.8125,10.570625000000005,4.0,-1
10.397500000000004,4.0,10.570625000000005,4.1875,-1
10.397500000000004,4.1875,10.570625000000005,4.375,-1
10.397500000000004,4.375,10.570625000000005,4.5625,-1
10.397500000000004,4.5625,10.570625000000005,4.75,-1
10.397500000000004,4.75,10.570625000000005,4.9375,-1
10.397500000000004,4.9375,10.570625000000005,5.125,-1
10.397500000000004,5.125,10.570625000000005,5.3125,-1
10.397500000000004,5.3125,10.570625000000005,5.5,-1
10.397500000000004,5.5,10.570625000000005,5.6875,-1
10.397500000000004,5.6875,10.570625000000005,5.875,-1
10.397500000000004,5.875,10.570625000000005,6.0625,-1
10.397500000000004,6.0625,10.570625000000005,6.25,-1
10.397500000000004,6.25,10.570625000000005,6.4375,-1
10.397500000000004,6.4375,10.570625000000005,6.625,-1
10.397500000000004,6.625,10.570625000000005,6.8125,-1
10.397500000000004,6.8125,10.570625000000005,7.0,-1
10.570625000000005,1.0,10.743750000000006,1.1875,-1
10.570625000000005,1.1875,10.743750000000006,1.375,-1
10.570625000000005,1.375,10.743750000000006,1.5625,-1
10.570625000000005,1.5625,10.743750000000006,1.75,-1
10.570625000000005,1.75,10.743750000000006,1.9375,-1
10.570625000000005,1.9375,10.743750000000006,2.125,-1
10.570625000000005,2.125,10.743750000000006,2.3125,-1
10.570625000000005,2.3125,10.743750000000006,2.5,-1
10.570625000000005,2.5,10.743750000000006,2.6875,-1
10.570625000000005,2.6875,10.743750000000006,2.875,-1
10.570625000000005,2.875,10.743750000000006,3.0625,-1
10.570625000000005,3.0625,10.743750000000006,3.25,-1
10.570625000000005,3.25,10.743750000000006,3.4375,-1
10.570625000000005,3.4375,10.743750000000006,3.625,-1
10.570625000000005,3.625,10.743750000000006,3.8125,-1
10.570625000000005,3.8125,10.743750000000006,4.0,-1
10.570625000000005,4.0,10.743750000000006,4.1875,-1
10.570625000000005,4.1875,10.743750000000006,4.375,-1
10.570625000000005,4.375,10.743750000000006,4.5625,-1
10.570625000000005,4.5625,10.743750000000006,4.75,-1
10.570625000000005,4.75,10.743750000000006,4.9375,-1
10.570625000000005,4.9375,10.743750000000006,5.125,-1
10.570625000000005,5.125,10.743750000000006,5.3125,-1
10.570625000000005,5.3125,10.743750000000006,5.5,-1
10.570625000000005,5.5,10.743750000000006,5.6875,-1
10.570625000000005,5.6875,10.743750000000006,5.875,-1
10.570625000000005,5.875,10.743750000000006,6.0625,-1
10.570625000000005,6.0625,10.743750000000006,6.25,-1
10.570625000000005,6.25,10.743750000000006,6.4375,-1
10.570625000000005,6.4375,10.743750000000006,6.625,-1
10.570625000000005,6.625,10.743750000000006,6.8125,-1
10.570625000000005,6.8125,10.743750000000006,7.0,-1
10.743750000000006,1.0,10.916875000000006,1.1875,-1
10.743750000000006,1.1875,10.916875000000006,1.375,-1
10.743750000000006,1.375,10.916875000000006,1.5625,-1
10.743750000000006,1.5625,10.916875000000006,1.75,-1
10.743750000000006,1.75,10.916875000000006,1.9375,-1
10.743750000000006,1.9375,10.916875000000006,2.125,-1
10.743750000000006,2.125,10.916875000000006,2.3125,-1
10.743750000000006,2.3125,10.916875000000006,2.5,-1
10.743750000000006,2.5,10.916875000000006,2.6875,-1
10.743750000000006,2.6875,10.916875000000006,2.875,-1
10.743750000000006,2.875,10.916875000000006,3.0625,-1
10.743750000000006,3.0625,10.916875000000006,3.25,-1
10.743750000000006,3.25,10.916875000000006,3.4375,-1
10.743750000000006,3.4375,10.916875000000006,3.625,-1
10.743750000000006,3.625,10.916875000000006,3.8125,-1
10.743750000000006,3.8125,10.916875000000006,4.0,-1
10.743750000000006,4.0,10.916875000000006,4.1875,-1
10.743750000000006,4.1875,10.916875000000006,4.375,-1
10.743750000000006,4.375,10.916875000000006,4.5625,-1
10.743750000000006,4.5625,10.916875000000006,4.75,-1
10.743750000000006,4.75,10.916875000000006,4.9375,-1
10.743750000000006,4.9375,10.916875000000006,5.125,-1
10.743750000000006,5.125,10.916875000000006,5.3125,-1
10.743750000000006,5.3125,10.916875000000006,5.5,-1
10.743750000000006,5.5,10.916875000000006,5.6875,-1
10.743750000000006,5.6875,10.916875000000006,5.875,-1
10.743750000000006,5.875,10.916875000000006,6.0625,-1
10.743750000000006,6.0625,10.916875000000006,6.25,-1
10.743750000000006,6.25,10.916875000000006,6.4375,-1
10.743750000000006,6.4375,10.916875000000006,6.625,-1
10.743750000000006,6.625,10.916875000000006,6.8125,-1
10.743750000000006,6.8125,10.916875000000006,7.0,-1
10.916875000000006,1.0,11.090000000000007,1.1875,-1
10.916875000000006,1.1875,11.090000000000007,1.375,-1
10.916875000000006,1.375,11.090000000000007,1.5625,-1
10.916875000000006,1.5625,11.090000000000007,1.75,-1
10.916875000000006,1.75,11.090000000000007,1.9375,-1
10.916875000000006,1.9375,11.090000000000007,2.125,-1
10.916875000000006,2.125,11.090000000000007,2.3125,-1
10.916875000000006,2.3125,11.090000000000007,2.5,-1
10.916875000000006,2.5,11.090000000000007,2.6875,-1
10.916875000000006,2.6875,11.090000000000007,2.875,-1
10.916875000000006,2.875,11.090000000000007,3.0625,-1
10.916875000000006,3.0625,11.090000000000007,3.25,-1
10.916875000000006,3.25,11.090000000000007,3.4375,-1
10.916875000000006,3.4375,11.090000000000007,3.625,-1
10.916875000000006,3.625,11.090000000000007,3.8125,-1
10.916875000000006,3.8125,11.090000000000007,4.0,-1
10.916875000000006,4.0,11.090000000000007,4.1875,-1
10.916875000000006,4.1875,11.090000000000007,4.375,-1
10.916875000000006,4.375,11.090000000000007,4.5625,-1
10.916875000000006,4.5625,11.090000000000007,4.75,-1
10.916875000000006,4.75,11.090000000000007,4.9375,-1
10.916875000000006,4.9375,11.090000000000007,5.125,-1
10.916875000000006,5.125,11.090000000000007,5.3125,-1
10.916875000000006,5.3125,11.090000000000007,5.5,-1
10.916875000000006,5.5,11.090000000000007,5.6875,-1
10.916875000000006,5.6875,11.090000000000007,5.875,-1
10.916875000000006,5.875,11.090000000000007,6.0625,-1
10.916875000000006,6.0625,11.090000000000007,6.25,-1
10.916875000000006,6.25,11.090000000000007,6.4375,-1
10.916875000000006,6.4375,11.090000000000007,6.625,-1
10.916875000000006,6.625,11.090000000000007,6.8125,-1
10.916875000000006,6.8125,11.090000000000007,7.0,-1
